,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 47,27%,41 of 75,0 of 0,---,0,0,0:05,7 of 35,3 of 7,3 of 5,11 of 38,1 of 6,1 of 3,0,25 of 51,49%,32 of 59,4 of 5,80%,0,0,2:49,11 of 35,6 of 7,8 of 9,20 of 42,4 of 6,1 of 3
2,0,27 of 86,31%,50 of 110,0 of 1,0%,0,0,0:10,21 of 75,5 of 8,1 of 3,22 of 76,3 of 5,2 of 5,0,33 of 97,34%,34 of 98,3 of 4,75%,0,0,1:10,24 of 80,4 of 6,5 of 11,31 of 93,1 of 3,1 of 1
3,0,48 of 106,45%,55 of 113,0 of 1,0%,0,0,0:00,37 of 93,6 of 7,5 of 6,44 of 97,4 of 9,0 of 0,0,21 of 71,29%,22 of 72,2 of 4,50%,0,0,0:45,13 of 60,0 of 3,8 of 8,21 of 71,0 of 0,0 of 0
