,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 13,69%,28 of 37,1 of 7,14%,2,1,2:55,7 of 10,1 of 2,1 of 1,2 of 2,0 of 1,7 of 10,0,9 of 17,52%,29 of 38,0 of 0,---,0,1,1:47,6 of 14,2 of 2,1 of 1,0 of 1,4 of 4,5 of 12
2,0,6 of 8,75%,7 of 9,0 of 1,0%,1,1,0:09,5 of 7,1 of 1,0 of 0,1 of 1,0 of 0,5 of 7,0,6 of 15,40%,15 of 24,1 of 1,100%,0,0,2:01,5 of 13,1 of 1,0 of 1,0 of 1,0 of 0,6 of 14
