,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 57,29%,19 of 59,2 of 7,28%,0,0,0:58,7 of 33,3 of 15,7 of 9,17 of 57,0 of 0,0 of 0,0,31 of 52,59%,33 of 55,0 of 0,---,0,0,0:13,20 of 41,9 of 9,2 of 2,31 of 52,0 of 0,0 of 0
2,0,18 of 65,27%,18 of 65,0 of 2,0%,0,0,0:00,11 of 47,2 of 11,5 of 7,18 of 65,0 of 0,0 of 0,0,31 of 49,63%,31 of 49,0 of 0,---,0,0,0:01,24 of 41,6 of 7,1 of 1,31 of 49,0 of 0,0 of 0
3,0,29 of 92,31%,29 of 92,0 of 3,0%,0,0,0:00,12 of 63,6 of 17,11 of 12,29 of 92,0 of 0,0 of 0,0,32 of 58,55%,32 of 58,0 of 1,0%,0,0,0:00,29 of 53,3 of 5,0 of 0,32 of 58,0 of 0,0 of 0
