,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 41,34%,15 of 42,0 of 2,0%,0,0,0:00,6 of 31,6 of 7,2 of 3,9 of 36,5 of 5,0 of 0,0,11 of 26,42%,19 of 35,0 of 1,0%,0,0,1:02,8 of 22,3 of 4,0 of 0,7 of 13,3 of 8,1 of 5
2,0,0 of 0,---,1 of 1,1 of 3,33%,1,0,1:19,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0,19 of 23,82%,50 of 57,0 of 0,---,0,1,3:27,8 of 12,11 of 11,0 of 0,0 of 0,0 of 0,19 of 23
3,0,9 of 25,36%,10 of 26,0 of 2,0%,0,0,0:00,3 of 15,5 of 8,1 of 2,9 of 25,0 of 0,0 of 0,1,36 of 52,69%,44 of 61,1 of 1,100%,0,0,1:15,24 of 39,1 of 2,11 of 11,22 of 33,3 of 3,11 of 16
