,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,35 of 80,43%,35 of 80,1 of 1,100%,0,0,0:33,20 of 58,8 of 15,7 of 7,31 of 75,3 of 4,1 of 1,0,15 of 56,26%,24 of 65,0 of 0,---,0,0,0:00,13 of 52,2 of 4,0 of 0,15 of 56,0 of 0,0 of 0
2,0,34 of 66,51%,35 of 67,0 of 1,0%,0,0,0:14,26 of 55,4 of 6,4 of 5,25 of 56,9 of 9,0 of 1,0,12 of 51,23%,16 of 55,1 of 4,25%,0,0,0:20,9 of 44,3 of 6,0 of 1,9 of 41,3 of 10,0 of 0
3,0,25 of 53,47%,26 of 54,1 of 1,100%,0,0,1:40,14 of 40,5 of 6,6 of 7,17 of 42,7 of 9,1 of 2,0,10 of 42,23%,19 of 51,1 of 5,20%,0,0,0:24,8 of 36,2 of 6,0 of 0,7 of 32,3 of 9,0 of 1
