,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,24 of 40,60%,32 of 52,0 of 1,0%,0,0,2:51,22 of 38,2 of 2,0 of 0,2 of 10,4 of 4,18 of 26,0,19 of 33,57%,34 of 52,1 of 2,50%,0,0,0:55,18 of 31,1 of 2,0 of 0,10 of 24,9 of 9,0 of 0
2,0,15 of 34,44%,16 of 35,1 of 2,50%,0,0,1:11,11 of 30,3 of 3,1 of 1,7 of 26,4 of 4,4 of 4,0,13 of 27,48%,25 of 41,0 of 0,---,0,0,1:05,9 of 22,3 of 4,1 of 1,10 of 24,3 of 3,0 of 0
3,0,4 of 19,21%,14 of 29,0 of 5,0%,0,0,0:31,3 of 15,0 of 2,1 of 2,4 of 17,0 of 2,0 of 0,0,13 of 24,54%,32 of 48,0 of 0,---,0,0,1:45,8 of 18,5 of 6,0 of 0,11 of 20,2 of 4,0 of 0
