,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 25,32%,9 of 26,0 of 2,0%,0,0,0:55,7 of 24,0 of 0,1 of 1,7 of 24,1 of 1,0 of 0,0,15 of 27,55%,17 of 29,1 of 3,33%,2,0,2:10,6 of 14,3 of 6,6 of 7,8 of 18,7 of 8,0 of 1
2,0,0 of 3,0%,0 of 3,0 of 0,---,0,0,0:00,0 of 3,0 of 0,0 of 0,0 of 3,0 of 0,0 of 0,0,9 of 13,69%,25 of 33,1 of 1,100%,1,0,1:28,7 of 11,2 of 2,0 of 0,1 of 3,0 of 0,8 of 10
