,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 12,25%,13 of 24,1 of 1,100%,0,0,0:00,2 of 9,1 of 3,0 of 0,3 of 12,0 of 0,0 of 0,0,7 of 24,29%,7 of 24,0 of 0,---,0,0,0:48,5 of 21,1 of 2,1 of 1,7 of 24,0 of 0,0 of 0
2,0,8 of 26,30%,26 of 44,1 of 3,33%,0,0,0:08,5 of 17,3 of 8,0 of 1,7 of 23,1 of 3,0 of 0,0,8 of 32,25%,12 of 36,0 of 1,0%,0,0,1:31,6 of 30,2 of 2,0 of 0,7 of 31,1 of 1,0 of 0
3,0,9 of 38,23%,9 of 38,0 of 1,0%,0,0,0:00,5 of 29,4 of 8,0 of 1,8 of 37,1 of 1,0 of 0,0,25 of 61,40%,25 of 61,0 of 1,0%,0,0,0:00,23 of 54,2 of 7,0 of 0,22 of 57,3 of 4,0 of 0
