,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 19,73%,20 of 25,1 of 1,100%,0,0,1:03,4 of 9,4 of 4,6 of 6,5 of 8,9 of 10,0 of 1,0,7 of 14,50%,16 of 23,2 of 2,100%,0,0,2:17,2 of 7,5 of 7,0 of 0,1 of 2,4 of 8,2 of 4
2,0,5 of 8,62%,5 of 8,0 of 0,---,0,0,0:36,2 of 4,2 of 2,1 of 2,2 of 4,3 of 4,0 of 0,0,8 of 11,72%,8 of 11,0 of 0,---,0,0,0:00,1 of 4,6 of 6,1 of 1,0 of 3,8 of 8,0 of 0
