,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 45,51%,23 of 45,0 of 0,---,0,0,0:00,9 of 27,9 of 11,5 of 7,23 of 45,0 of 0,0 of 0,0,11 of 40,27%,16 of 45,0 of 1,0%,0,0,0:00,9 of 31,1 of 6,1 of 3,11 of 40,0 of 0,0 of 0
2,0,32 of 51,62%,32 of 51,0 of 0,---,0,0,0:00,12 of 28,12 of 14,8 of 9,32 of 51,0 of 0,0 of 0,0,14 of 38,36%,14 of 38,0 of 1,0%,0,0,0:00,4 of 19,6 of 14,4 of 5,14 of 38,0 of 0,0 of 0
3,0,31 of 56,55%,31 of 56,0 of 0,---,0,0,0:00,23 of 46,5 of 7,3 of 3,31 of 56,0 of 0,0 of 0,0,21 of 57,36%,21 of 57,0 of 0,---,0,0,0:00,10 of 42,6 of 9,5 of 6,21 of 57,0 of 0,0 of 0
