,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 19,36%,14 of 27,1 of 5,20%,0,0,2:42,2 of 12,1 of 3,4 of 4,4 of 15,3 of 4,0 of 0,0,18 of 49,36%,26 of 57,0 of 0,---,0,0,0:24,12 of 40,3 of 5,3 of 4,13 of 42,4 of 5,1 of 2
2,0,12 of 21,57%,29 of 38,1 of 1,100%,0,0,3:23,8 of 17,3 of 3,1 of 1,6 of 13,0 of 0,6 of 8,0,7 of 33,21%,30 of 57,0 of 0,---,0,0,0:00,4 of 25,2 of 7,1 of 1,7 of 31,0 of 2,0 of 0
3,0,5 of 9,55%,15 of 19,0 of 1,0%,0,0,0:46,3 of 6,2 of 3,0 of 0,1 of 4,3 of 4,1 of 1,0,10 of 22,45%,34 of 50,2 of 2,100%,0,0,3:09,4 of 13,6 of 6,0 of 3,2 of 11,5 of 7,3 of 4
