,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 38,36%,14 of 38,0 of 0,---,0,0,0:00,8 of 30,3 of 4,3 of 4,13 of 37,1 of 1,0 of 0,0,20 of 51,39%,20 of 51,0 of 0,---,0,0,0:00,15 of 42,4 of 8,1 of 1,20 of 50,0 of 1,0 of 0
2,0,10 of 25,40%,11 of 26,0 of 0,---,0,0,0:00,3 of 17,6 of 7,1 of 1,9 of 24,1 of 1,0 of 0,0,21 of 43,48%,45 of 69,0 of 1,0%,0,0,1:40,18 of 36,2 of 5,1 of 2,19 of 41,2 of 2,0 of 0
3,0,1 of 10,10%,1 of 10,0 of 0,---,1,0,0:00,0 of 8,0 of 1,1 of 1,1 of 9,0 of 1,0 of 0,0,30 of 56,53%,64 of 96,1 of 1,100%,1,0,3:42,25 of 49,5 of 7,0 of 0,20 of 32,1 of 2,9 of 22
