,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 25,52%,56 of 74,1 of 1,100%,0,0,4:17,12 of 24,1 of 1,0 of 0,0 of 9,0 of 0,13 of 16,0,1 of 1,100%,8 of 8,0 of 0,---,0,0,0:00,0 of 0,0 of 0,1 of 1,1 of 1,0 of 0,0 of 0
2,0,9 of 18,50%,51 of 69,1 of 1,100%,0,0,3:27,9 of 17,0 of 1,0 of 0,6 of 13,0 of 0,3 of 5,0,6 of 21,28%,7 of 22,0 of 0,---,0,0,0:00,3 of 16,2 of 2,1 of 3,6 of 21,0 of 0,0 of 0
3,0,11 of 21,52%,46 of 65,1 of 1,100%,0,0,2:49,6 of 15,1 of 2,4 of 4,9 of 16,0 of 0,2 of 5,0,10 of 21,47%,15 of 26,0 of 0,---,0,0,0:00,6 of 14,2 of 5,2 of 2,9 of 20,1 of 1,0 of 0
