,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 95,38%,40 of 99,1 of 1,100%,0,0,0:48,34 of 90,3 of 5,0 of 0,35 of 89,1 of 5,1 of 1,0,19 of 60,31%,26 of 69,0 of 0,---,0,0,0:00,8 of 49,6 of 6,5 of 5,18 of 59,1 of 1,0 of 0
2,0,37 of 77,48%,38 of 78,2 of 2,100%,0,0,1:12,28 of 67,9 of 10,0 of 0,32 of 71,5 of 6,0 of 0,0,23 of 65,35%,34 of 77,0 of 1,0%,0,0,0:25,14 of 55,4 of 5,5 of 5,20 of 60,3 of 5,0 of 0
3,0,37 of 76,48%,43 of 86,1 of 1,100%,0,0,0:36,33 of 72,4 of 4,0 of 0,34 of 73,3 of 3,0 of 0,0,28 of 64,43%,28 of 64,0 of 2,0%,0,0,0:22,13 of 48,1 of 2,14 of 14,25 of 61,3 of 3,0 of 0
