,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 17,64%,18 of 24,0 of 0,---,0,0,0:11,6 of 12,1 of 1,4 of 4,8 of 13,3 of 4,0 of 0,0,12 of 26,46%,16 of 33,2 of 4,50%,0,0,3:03,7 of 17,3 of 7,2 of 2,5 of 17,0 of 1,7 of 8
2,0,15 of 26,57%,23 of 35,0 of 0,---,0,0,0:00,12 of 19,2 of 4,1 of 3,10 of 19,3 of 5,2 of 2,0,26 of 34,76%,37 of 48,1 of 4,25%,0,0,3:22,24 of 31,1 of 2,1 of 1,7 of 12,5 of 6,14 of 16
3,0,6 of 14,42%,18 of 32,0 of 0,---,0,2,0:24,6 of 13,0 of 1,0 of 0,3 of 9,1 of 2,2 of 3,0,7 of 9,77%,14 of 16,3 of 3,100%,0,0,3:40,6 of 8,1 of 1,0 of 0,2 of 3,0 of 0,5 of 6
