,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 22,54%,54 of 73,0 of 0,---,3,0,0:04,8 of 17,3 of 4,1 of 1,8 of 18,3 of 3,1 of 1,0,26 of 38,68%,58 of 74,2 of 4,50%,0,0,4:01,4 of 13,12 of 15,10 of 10,7 of 18,10 of 10,9 of 10
2,0,16 of 33,48%,46 of 72,0 of 3,0%,1,0,0:59,10 of 27,4 of 4,2 of 2,9 of 24,7 of 9,0 of 0,0,15 of 31,48%,57 of 74,1 of 2,50%,0,0,2:25,8 of 22,6 of 6,1 of 3,7 of 22,4 of 5,4 of 4
3,0,15 of 30,50%,107 of 154,3 of 3,100%,0,0,3:14,10 of 25,5 of 5,0 of 0,6 of 13,0 of 1,9 of 16,0,7 of 11,63%,18 of 29,0 of 1,0%,0,1,1:10,3 of 7,2 of 2,2 of 2,5 of 8,2 of 3,0 of 0
