,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,56 of 115,48%,61 of 122,0 of 0,---,0,0,0:02,38 of 92,18 of 22,0 of 1,38 of 89,18 of 26,0 of 0,0,46 of 92,50%,57 of 104,1 of 2,50%,0,0,1:10,33 of 77,10 of 12,3 of 3,33 of 77,13 of 15,0 of 0
2,0,24 of 43,55%,27 of 46,0 of 0,---,0,0,0:00,11 of 30,9 of 9,4 of 4,19 of 37,5 of 6,0 of 0,0,30 of 46,65%,54 of 78,1 of 1,100%,1,0,3:12,18 of 34,4 of 4,8 of 8,25 of 35,4 of 8,1 of 3
3,0,34 of 68,50%,35 of 69,0 of 0,---,0,0,0:26,22 of 51,8 of 13,4 of 4,32 of 64,2 of 4,0 of 0,0,50 of 90,55%,53 of 93,0 of 1,0%,0,0,0:05,39 of 79,2 of 2,9 of 9,47 of 86,3 of 4,0 of 0
