,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 31,38%,32 of 59,0 of 2,0%,0,0,1:26,11 of 30,0 of 0,1 of 1,12 of 29,0 of 2,0 of 0,0,13 of 30,43%,14 of 31,1 of 1,100%,0,0,0:27,3 of 18,5 of 7,5 of 5,11 of 24,1 of 3,1 of 3
2,1,8 of 18,44%,13 of 26,1 of 1,100%,3,0,2:39,8 of 18,0 of 0,0 of 0,5 of 11,0 of 0,3 of 7,0,0 of 2,0%,0 of 2,1 of 1,100%,0,0,0:35,0 of 1,0 of 1,0 of 0,0 of 2,0 of 0,0 of 0
