,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 15,33%,6 of 16,1 of 1,100%,0,0,3:48,4 of 14,1 of 1,0 of 0,5 of 13,0 of 0,0 of 2,1,15 of 24,62%,36 of 46,0 of 0,---,1,0,0:30,9 of 17,5 of 6,1 of 1,8 of 17,3 of 3,4 of 4
2,0,0 of 0,---,0 of 0,0 of 0,---,0,0,0:00,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,1,6 of 7,85%,6 of 7,0 of 0,---,0,0,0:02,5 of 6,1 of 1,0 of 0,4 of 5,0 of 0,2 of 2
