,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 30,50%,34 of 49,1 of 4,25%,2,0,1:55,11 of 23,2 of 4,2 of 3,1 of 7,14 of 22,0 of 1,0,10 of 14,71%,12 of 16,1 of 2,50%,0,0,1:49,4 of 5,3 of 6,3 of 3,2 of 3,8 of 11,0 of 0
2,0,17 of 28,60%,33 of 45,3 of 5,60%,1,0,3:38,11 of 21,2 of 3,4 of 4,6 of 14,10 of 13,1 of 1,0,3 of 7,42%,7 of 12,0 of 3,0%,0,0,0:20,1 of 5,2 of 2,0 of 0,2 of 5,1 of 2,0 of 0
3,0,17 of 25,68%,47 of 61,3 of 5,60%,1,0,4:25,14 of 22,2 of 2,1 of 1,3 of 8,6 of 7,8 of 10,0,3 of 5,60%,9 of 11,0 of 1,0%,0,0,0:01,1 of 3,1 of 1,1 of 1,2 of 3,1 of 2,0 of 0
