,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 3,33%,14 of 16,0 of 1,0%,0,0,0:00,1 of 1,0 of 0,0 of 2,1 of 3,0 of 0,0 of 0,0,30 of 42,71%,66 of 79,1 of 1,100%,0,0,4:06,24 of 34,1 of 1,5 of 7,7 of 10,0 of 0,23 of 32
2,0,7 of 17,41%,7 of 17,0 of 0,---,0,0,0:00,7 of 17,0 of 0,0 of 0,7 of 17,0 of 0,0 of 0,0,50 of 70,71%,115 of 141,0 of 0,---,0,0,3:34,44 of 61,1 of 1,5 of 8,14 of 26,0 of 0,36 of 44
3,0,4 of 6,66%,7 of 9,0 of 0,---,0,0,0:00,4 of 6,0 of 0,0 of 0,4 of 6,0 of 0,0 of 0,1,24 of 32,75%,82 of 97,2 of 3,66%,0,0,4:40,20 of 27,3 of 3,1 of 2,3 of 6,2 of 4,19 of 22
