,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 34,55%,33 of 49,2 of 5,40%,0,0,2:55,18 of 33,1 of 1,0 of 0,14 of 26,2 of 4,3 of 4,0,12 of 17,70%,18 of 24,0 of 0,---,1,1,0:45,7 of 12,5 of 5,0 of 0,10 of 14,2 of 3,0 of 0
2,0,3 of 6,50%,19 of 28,1 of 2,50%,3,0,2:01,3 of 6,0 of 0,0 of 0,1 of 2,0 of 0,2 of 4,0,13 of 13,100%,29 of 33,0 of 0,---,0,1,2:36,6 of 6,3 of 3,4 of 4,5 of 5,0 of 0,8 of 8
3,0,1 of 2,50%,2 of 3,0 of 0,---,0,0,0:00,0 of 1,1 of 1,0 of 0,1 of 2,0 of 0,0 of 0,0,10 of 12,83%,60 of 63,1 of 1,100%,0,0,2:32,10 of 12,0 of 0,0 of 0,1 of 3,6 of 6,3 of 3
