,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 52,30%,16 of 52,0 of 1,0%,0,0,0:00,6 of 32,3 of 11,7 of 9,16 of 52,0 of 0,0 of 0,0,35 of 88,39%,35 of 88,0 of 1,0%,0,0,0:00,25 of 71,5 of 12,5 of 5,35 of 88,0 of 0,0 of 0
2,0,23 of 60,38%,24 of 61,0 of 4,0%,0,0,0:04,8 of 36,8 of 16,7 of 8,22 of 59,1 of 1,0 of 0,0,33 of 69,47%,35 of 71,0 of 1,0%,0,0,0:09,25 of 55,6 of 12,2 of 2,31 of 64,2 of 5,0 of 0
3,0,27 of 71,38%,27 of 71,0 of 2,0%,0,0,0:05,17 of 52,3 of 9,7 of 10,26 of 70,1 of 1,0 of 0,0,28 of 76,36%,28 of 76,0 of 1,0%,0,0,0:00,19 of 63,6 of 10,3 of 3,28 of 76,0 of 0,0 of 0
