,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 14,21%,68 of 83,1 of 1,100%,0,0,4:01,2 of 13,0 of 0,1 of 1,3 of 14,0 of 0,0 of 0,0,2 of 3,66%,5 of 7,0 of 0,---,0,0,0:00,2 of 3,0 of 0,0 of 0,2 of 3,0 of 0,0 of 0
2,0,6 of 35,17%,8 of 37,1 of 4,25%,0,0,1:10,3 of 29,2 of 5,1 of 1,3 of 31,3 of 4,0 of 0,0,21 of 36,58%,32 of 48,0 of 0,---,1,0,0:07,21 of 35,0 of 1,0 of 0,9 of 21,1 of 2,11 of 13
