,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 63,33%,33 of 79,1 of 1,100%,0,0,1:29,11 of 52,2 of 3,8 of 8,19 of 59,0 of 2,2 of 2,0,17 of 51,33%,33 of 72,1 of 2,50%,0,0,0:51,9 of 43,3 of 3,5 of 5,17 of 51,0 of 0,0 of 0
2,0,46 of 106,43%,63 of 127,0 of 1,0%,1,0,0:00,34 of 91,5 of 8,7 of 7,38 of 95,4 of 7,4 of 4,0,26 of 106,24%,26 of 106,1 of 2,50%,0,0,1:01,24 of 101,1 of 4,1 of 1,24 of 102,2 of 4,0 of 0
3,0,52 of 134,38%,53 of 135,0 of 1,0%,0,0,0:16,43 of 121,2 of 6,7 of 7,50 of 131,2 of 3,0 of 0,0,37 of 120,30%,38 of 122,0 of 0,---,0,0,0:02,35 of 114,1 of 4,1 of 2,36 of 118,1 of 2,0 of 0
4,0,39 of 92,42%,54 of 109,1 of 1,100%,0,0,1:32,27 of 77,4 of 6,8 of 9,34 of 86,1 of 2,4 of 4,0,27 of 70,38%,30 of 74,0 of 2,0%,0,0,0:48,23 of 65,3 of 4,1 of 1,26 of 69,0 of 0,1 of 1
5,0,28 of 61,45%,39 of 74,1 of 2,50%,0,1,2:54,23 of 56,0 of 0,5 of 5,20 of 51,3 of 4,5 of 6,0,25 of 56,44%,27 of 59,0 of 3,0%,1,0,0:23,21 of 50,4 of 6,0 of 0,20 of 51,4 of 4,1 of 1
