,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,40 of 57,70%,51 of 70,1 of 2,50%,0,0,4:04,39 of 56,1 of 1,0 of 0,2 of 11,0 of 0,38 of 46,0,10 of 26,38%,16 of 33,0 of 0,---,0,0,0:00,8 of 24,1 of 1,1 of 1,3 of 13,2 of 4,5 of 9
2,0,32 of 46,69%,45 of 60,0 of 1,0%,0,0,4:22,28 of 42,4 of 4,0 of 0,1 of 5,0 of 0,31 of 41,0,6 of 16,37%,13 of 24,0 of 0,---,1,0,0:00,6 of 15,0 of 0,0 of 1,0 of 5,0 of 0,6 of 11
