,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 30,43%,22 of 39,0 of 1,0%,0,0,0:09,6 of 23,2 of 2,5 of 5,8 of 25,5 of 5,0 of 0,0,11 of 27,40%,13 of 30,1 of 2,50%,0,0,2:14,3 of 19,1 of 1,7 of 7,11 of 27,0 of 0,0 of 0
2,0,39 of 58,67%,52 of 71,0 of 2,0%,0,0,0:05,24 of 41,12 of 12,3 of 5,18 of 35,21 of 23,0 of 0,0,9 of 34,26%,13 of 42,0 of 3,0%,0,0,1:30,4 of 28,1 of 1,4 of 5,9 of 33,0 of 1,0 of 0
