,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 24,29%,9 of 27,1 of 4,25%,0,0,0:25,1 of 11,4 of 8,2 of 5,7 of 23,0 of 1,0 of 0,0,3 of 10,30%,5 of 12,0 of 0,---,0,0,0:00,2 of 6,1 of 2,0 of 2,3 of 9,0 of 1,0 of 0
2,0,4 of 21,19%,6 of 25,0 of 4,0%,0,0,0:00,1 of 11,1 of 6,2 of 4,4 of 21,0 of 0,0 of 0,0,8 of 21,38%,15 of 30,2 of 3,66%,0,0,1:49,5 of 18,1 of 1,2 of 2,4 of 13,1 of 1,3 of 7
3,0,1 of 2,50%,1 of 2,0 of 0,---,0,0,0:00,0 of 0,1 of 1,0 of 1,1 of 2,0 of 0,0 of 0,1,7 of 9,77%,7 of 9,0 of 0,---,0,0,0:04,6 of 8,0 of 0,1 of 1,2 of 2,0 of 0,5 of 7
