,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 58,53%,31 of 58,3 of 5,60%,0,0,0:43,16 of 37,11 of 15,4 of 6,27 of 50,1 of 4,3 of 4,0,29 of 69,42%,38 of 78,0 of 1,0%,0,0,0:04,17 of 53,3 of 7,9 of 9,24 of 63,5 of 6,0 of 0
2,0,40 of 77,51%,40 of 77,0 of 3,0%,0,0,0:07,22 of 50,14 of 22,4 of 5,37 of 74,3 of 3,0 of 0,0,48 of 125,38%,52 of 129,1 of 1,100%,0,0,0:26,39 of 112,4 of 7,5 of 6,44 of 114,2 of 4,2 of 7
3,0,37 of 72,51%,40 of 75,0 of 1,0%,0,0,0:00,16 of 44,17 of 24,4 of 4,33 of 65,4 of 7,0 of 0,0,40 of 119,33%,42 of 122,0 of 2,0%,0,0,0:21,27 of 100,11 of 17,2 of 2,36 of 108,4 of 11,0 of 0
