,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 43,30%,16 of 46,0 of 0,---,0,0,0:06,5 of 27,5 of 13,3 of 3,10 of 39,2 of 3,1 of 1,0,14 of 29,48%,20 of 38,1 of 5,20%,0,0,1:44,10 of 25,3 of 3,1 of 1,9 of 24,4 of 4,1 of 1
2,0,20 of 65,30%,22 of 67,0 of 1,0%,0,0,0:01,4 of 35,12 of 25,4 of 5,20 of 64,0 of 0,0 of 1,0,11 of 30,36%,11 of 30,0 of 5,0%,0,0,0:00,9 of 27,1 of 2,1 of 1,11 of 30,0 of 0,0 of 0
3,0,21 of 81,25%,21 of 81,1 of 1,100%,1,0,0:38,8 of 58,12 of 22,1 of 1,19 of 77,0 of 0,2 of 4,0,6 of 31,19%,6 of 31,0 of 3,0%,0,0,0:00,4 of 28,2 of 2,0 of 1,6 of 31,0 of 0,0 of 0
