,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 18,11%,3 of 19,0 of 0,---,0,0,0:00,1 of 9,0 of 4,1 of 5,2 of 18,0 of 0,0 of 0,0,26 of 53,49%,42 of 79,1 of 1,100%,1,0,3:16,24 of 50,0 of 1,2 of 2,3 of 14,0 of 0,23 of 39
2,0,3 of 16,18%,6 of 19,0 of 0,---,0,0,0:00,1 of 13,0 of 1,2 of 2,2 of 15,1 of 1,0 of 0,0,12 of 41,29%,27 of 57,1 of 2,50%,0,0,2:39,9 of 38,0 of 0,3 of 3,5 of 26,0 of 0,7 of 15
3,0,1 of 7,14%,1 of 7,0 of 0,---,0,0,0:00,0 of 6,1 of 1,0 of 0,1 of 7,0 of 0,0 of 0,0,18 of 27,66%,56 of 73,1 of 3,33%,0,0,4:35,15 of 24,0 of 0,3 of 3,2 of 4,2 of 2,14 of 21
