,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 11,45%,19 of 27,1 of 1,100%,0,0,0:26,2 of 6,3 of 5,0 of 0,0 of 4,5 of 6,0 of 1,0,15 of 32,46%,46 of 63,1 of 2,50%,0,0,3:24,5 of 18,5 of 8,5 of 6,3 of 13,7 of 12,5 of 7
2,0,11 of 40,27%,12 of 41,0 of 0,---,0,0,0:10,8 of 34,3 of 6,0 of 0,7 of 35,4 of 5,0 of 0,0,12 of 53,22%,17 of 61,0 of 3,0%,0,0,0:27,6 of 44,3 of 6,3 of 3,10 of 51,2 of 2,0 of 0
3,0,12 of 34,35%,18 of 42,0 of 1,0%,0,0,0:21,7 of 29,5 of 5,0 of 0,6 of 25,6 of 9,0 of 0,0,12 of 37,32%,30 of 57,1 of 2,50%,0,0,1:21,5 of 28,5 of 7,2 of 2,10 of 33,2 of 4,0 of 0
