,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 24,33%,8 of 24,0 of 0,---,0,0,0:00,1 of 9,6 of 13,1 of 2,7 of 23,1 of 1,0 of 0,1,8 of 25,32%,9 of 26,0 of 0,---,0,0,0:00,4 of 21,1 of 1,3 of 3,7 of 21,1 of 4,0 of 0
2,0,13 of 34,38%,14 of 35,1 of 1,100%,0,0,0:56,3 of 18,9 of 15,1 of 1,11 of 32,2 of 2,0 of 0,0,14 of 30,46%,14 of 30,0 of 1,0%,0,0,0:00,8 of 24,1 of 1,5 of 5,14 of 30,0 of 0,0 of 0
3,0,30 of 56,53%,39 of 65,1 of 2,50%,0,0,1:50,27 of 50,3 of 5,0 of 1,5 of 17,0 of 0,25 of 39,0,5 of 6,83%,5 of 6,0 of 0,---,0,0,0:00,2 of 3,1 of 1,2 of 2,4 of 5,1 of 1,0 of 0
