,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 33,45%,32 of 53,1 of 1,100%,0,0,1:12,8 of 24,2 of 4,5 of 5,10 of 26,2 of 2,3 of 5,0,12 of 36,33%,15 of 39,0 of 2,0%,0,0,0:24,6 of 29,2 of 3,4 of 4,11 of 35,1 of 1,0 of 0
2,1,10 of 25,40%,27 of 44,1 of 2,50%,0,0,2:33,7 of 19,1 of 2,2 of 4,4 of 16,1 of 1,5 of 8,0,8 of 25,32%,20 of 37,0 of 1,0%,1,0,0:06,3 of 18,4 of 5,1 of 2,7 of 24,1 of 1,0 of 0
3,0,8 of 19,42%,25 of 36,1 of 1,100%,0,0,1:48,7 of 17,1 of 2,0 of 0,6 of 15,0 of 0,2 of 4,0,19 of 48,39%,24 of 53,0 of 1,0%,0,0,0:07,13 of 41,3 of 4,3 of 3,15 of 43,0 of 0,4 of 5
