,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 40,52%,51 of 74,0 of 1,0%,0,0,0:02,8 of 26,5 of 5,8 of 9,13 of 27,8 of 13,0 of 0,0,9 of 19,47%,18 of 31,1 of 3,33%,0,0,1:54,6 of 14,3 of 5,0 of 0,6 of 13,3 of 5,0 of 1
2,0,7 of 25,28%,43 of 62,0 of 0,---,0,0,0:00,4 of 20,2 of 4,1 of 1,7 of 25,0 of 0,0 of 0,0,11 of 18,61%,15 of 24,2 of 3,66%,0,0,3:06,11 of 18,0 of 0,0 of 0,6 of 10,0 of 0,5 of 8
3,0,27 of 66,40%,27 of 66,0 of 0,---,0,0,0:00,23 of 61,2 of 3,2 of 2,25 of 62,2 of 4,0 of 0,0,25 of 43,58%,25 of 44,1 of 1,100%,0,0,0:44,24 of 42,1 of 1,0 of 0,24 of 41,1 of 2,0 of 0
