,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,34 of 61,55%,34 of 61,0 of 0,---,0,0,0:00,16 of 35,10 of 17,8 of 9,34 of 61,0 of 0,0 of 0,0,20 of 69,28%,20 of 69,0 of 0,---,0,0,0:00,15 of 63,5 of 6,0 of 0,20 of 69,0 of 0,0 of 0
2,0,15 of 25,60%,20 of 31,0 of 0,---,0,1,0:53,8 of 15,7 of 10,0 of 0,9 of 19,0 of 0,6 of 6,0,7 of 16,43%,9 of 18,1 of 1,100%,1,0,2:40,2 of 11,4 of 4,1 of 1,7 of 16,0 of 0,0 of 0
3,0,16 of 30,53%,16 of 30,0 of 3,0%,0,0,0:37,7 of 17,5 of 9,4 of 4,15 of 29,1 of 1,0 of 0,0,10 of 32,31%,11 of 33,1 of 3,33%,0,0,0:41,8 of 30,2 of 2,0 of 0,9 of 30,1 of 2,0 of 0
