,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 38,28%,11 of 38,0 of 0,---,0,0,0:00,5 of 30,1 of 1,5 of 7,10 of 37,1 of 1,0 of 0,0,15 of 42,35%,15 of 42,0 of 0,---,0,0,0:00,5 of 25,0 of 0,10 of 17,15 of 41,0 of 1,0 of 0
2,0,8 of 25,32%,8 of 25,0 of 0,---,0,0,0:00,1 of 15,0 of 0,7 of 10,8 of 25,0 of 0,0 of 0,0,23 of 44,52%,23 of 44,0 of 0,---,0,0,0:00,5 of 18,1 of 1,17 of 25,22 of 43,1 of 1,0 of 0
3,1,8 of 17,47%,8 of 17,0 of 0,---,0,0,0:00,4 of 10,0 of 0,4 of 7,8 of 17,0 of 0,0 of 0,0,0 of 9,0%,0 of 9,0 of 0,---,0,0,0:00,0 of 5,0 of 0,0 of 4,0 of 9,0 of 0,0 of 0
