,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 15,66%,14 of 19,0 of 0,---,1,0,0:37,8 of 13,2 of 2,0 of 0,4 of 7,3 of 3,3 of 5,1,4 of 10,40%,24 of 34,0 of 1,0%,1,0,4:01,4 of 10,0 of 0,0 of 0,1 of 1,0 of 0,3 of 9
2,1,14 of 22,63%,23 of 31,1 of 1,100%,0,0,0:56,10 of 15,4 of 6,0 of 1,2 of 8,8 of 10,4 of 4,0,2 of 6,33%,9 of 13,1 of 3,33%,0,0,1:15,1 of 4,1 of 2,0 of 0,0 of 1,1 of 2,1 of 3
