,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,32 of 54,59%,34 of 56,0 of 0,---,0,0,0:12,17 of 32,6 of 13,9 of 9,25 of 45,4 of 6,3 of 3,0,20 of 57,35%,20 of 57,0 of 0,---,0,0,0:00,3 of 25,15 of 30,2 of 2,13 of 47,7 of 10,0 of 0
2,0,41 of 73,56%,46 of 78,0 of 0,---,0,0,0:00,24 of 49,10 of 17,7 of 7,40 of 72,1 of 1,0 of 0,0,17 of 55,30%,18 of 56,0 of 2,0%,0,0,0:13,1 of 29,15 of 25,1 of 1,17 of 55,0 of 0,0 of 0
3,1,6 of 7,85%,6 of 7,0 of 0,---,0,0,0:00,4 of 5,2 of 2,0 of 0,6 of 7,0 of 0,0 of 0,0,3 of 8,37%,3 of 8,0 of 0,---,0,0,0:00,2 of 5,1 of 3,0 of 0,3 of 8,0 of 0,0 of 0
