,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 51,45%,27 of 55,3 of 4,75%,0,0,1:19,10 of 35,2 of 4,11 of 12,23 of 51,0 of 0,0 of 0,0,9 of 44,20%,11 of 46,0 of 0,---,0,0,0:00,4 of 29,0 of 5,5 of 10,9 of 43,0 of 1,0 of 0
2,0,19 of 44,43%,20 of 45,2 of 5,40%,0,0,1:25,12 of 37,2 of 2,5 of 5,18 of 38,1 of 2,0 of 4,0,9 of 48,18%,10 of 50,0 of 0,---,0,0,0:00,4 of 35,0 of 6,5 of 7,9 of 48,0 of 0,0 of 0
3,0,25 of 57,43%,27 of 59,3 of 4,75%,0,0,0:46,21 of 53,2 of 2,2 of 2,24 of 55,0 of 0,1 of 2,0,11 of 58,18%,12 of 60,0 of 0,---,0,0,0:00,5 of 42,1 of 9,5 of 7,10 of 57,1 of 1,0 of 0
