,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 47,23%,12 of 48,0 of 0,---,0,0,0:00,4 of 34,7 of 12,0 of 1,10 of 46,1 of 1,0 of 0,0,10 of 26,38%,20 of 37,0 of 1,0%,0,0,1:25,2 of 14,7 of 11,1 of 1,2 of 17,8 of 9,0 of 0
2,0,28 of 75,37%,28 of 75,0 of 1,0%,0,0,0:00,19 of 59,9 of 14,0 of 2,28 of 75,0 of 0,0 of 0,0,11 of 29,37%,12 of 30,0 of 1,0%,0,0,0:00,5 of 23,1 of 1,5 of 5,11 of 28,0 of 1,0 of 0
3,0,10 of 28,35%,57 of 79,1 of 1,100%,0,0,3:06,6 of 22,3 of 5,1 of 1,8 of 24,0 of 0,2 of 4,0,5 of 26,19%,6 of 27,0 of 0,---,0,0,0:00,3 of 24,1 of 1,1 of 1,5 of 24,0 of 2,0 of 0
