,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 19,31%,8 of 22,1 of 6,16%,0,0,2:39,4 of 14,2 of 4,0 of 1,2 of 12,4 of 7,0 of 0,0,25 of 39,64%,31 of 47,0 of 0,---,0,0,0:04,9 of 18,6 of 9,10 of 12,16 of 26,9 of 13,0 of 0
2,0,41 of 93,44%,41 of 93,0 of 0,---,0,0,0:00,40 of 91,1 of 2,0 of 0,39 of 91,2 of 2,0 of 0,0,45 of 81,55%,45 of 81,0 of 1,0%,0,0,0:15,17 of 48,15 of 19,13 of 14,44 of 80,1 of 1,0 of 0
3,0,13 of 29,44%,15 of 32,1 of 1,100%,1,0,1:22,11 of 27,1 of 1,1 of 1,12 of 28,1 of 1,0 of 0,0,17 of 30,56%,18 of 31,0 of 0,---,0,0,0:00,5 of 15,7 of 9,5 of 6,17 of 30,0 of 0,0 of 0
