,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 67,49%,40 of 74,1 of 2,50%,1,0,0:51,24 of 55,7 of 9,2 of 3,17 of 46,15 of 20,1 of 1,0,17 of 46,36%,19 of 48,0 of 0,---,0,0,0:18,16 of 44,0 of 1,1 of 1,12 of 40,5 of 6,0 of 0
2,0,23 of 47,48%,24 of 48,1 of 6,16%,0,0,1:31,18 of 39,5 of 7,0 of 1,11 of 28,9 of 15,3 of 4,0,25 of 52,48%,29 of 56,0 of 0,---,0,0,0:01,24 of 51,1 of 1,0 of 0,18 of 41,7 of 11,0 of 0
3,0,32 of 70,45%,32 of 70,0 of 1,0%,0,0,0:12,20 of 55,4 of 6,8 of 9,23 of 54,9 of 16,0 of 0,0,15 of 52,28%,16 of 53,0 of 0,---,0,0,0:00,15 of 51,0 of 0,0 of 1,13 of 46,2 of 6,0 of 0
