,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 14,28%,14 of 28,1 of 3,33%,0,0,1:49,4 of 11,0 of 0,0 of 3,2 of 11,0 of 1,2 of 2,0,10 of 27,37%,15 of 34,1 of 1,100%,0,0,0:13,5 of 22,2 of 2,3 of 3,10 of 27,0 of 0,0 of 0
2,0,14 of 29,48%,22 of 38,1 of 4,25%,3,1,2:00,12 of 25,2 of 2,0 of 2,5 of 16,5 of 8,4 of 5,0,4 of 21,19%,4 of 21,0 of 0,---,1,1,0:36,4 of 21,0 of 0,0 of 0,3 of 20,1 of 1,0 of 0
3,0,0 of 7,0%,5 of 14,1 of 6,16%,0,1,1:08,0 of 6,0 of 1,0 of 0,0 of 3,0 of 4,0 of 0,0,9 of 19,47%,23 of 35,0 of 0,---,0,2,2:04,7 of 16,2 of 3,0 of 0,5 of 12,0 of 0,4 of 7
