,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 29,31%,9 of 29,0 of 0,---,0,0,0:00,1 of 18,1 of 3,7 of 8,9 of 29,0 of 0,0 of 0,0,19 of 46,41%,21 of 48,2 of 2,100%,0,0,0:11,11 of 34,3 of 6,5 of 6,18 of 45,0 of 0,1 of 1
2,1,23 of 42,54%,25 of 47,0 of 0,---,0,0,0:04,16 of 34,2 of 2,5 of 6,18 of 35,0 of 0,5 of 7,0,20 of 44,45%,20 of 44,0 of 0,---,0,0,0:00,6 of 25,3 of 4,11 of 15,20 of 44,0 of 0,0 of 0
