,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 31,41%,28 of 47,1 of 4,25%,0,0,1:43,13 of 31,0 of 0,0 of 0,7 of 24,2 of 3,4 of 4,0,19 of 37,51%,22 of 40,0 of 0,---,0,0,0:00,12 of 30,1 of 1,6 of 6,17 of 34,2 of 3,0 of 0
2,0,13 of 29,44%,34 of 50,1 of 1,100%,0,0,1:37,11 of 26,1 of 1,1 of 2,9 of 22,1 of 4,3 of 3,0,25 of 58,43%,49 of 82,0 of 0,---,0,0,0:00,18 of 49,0 of 2,7 of 7,22 of 55,3 of 3,0 of 0
3,0,23 of 52,44%,23 of 52,0 of 5,0%,0,0,0:00,21 of 49,2 of 3,0 of 0,22 of 51,1 of 1,0 of 0,0,52 of 116,44%,52 of 116,0 of 0,---,0,0,0:00,32 of 94,4 of 6,16 of 16,52 of 116,0 of 0,0 of 0
