,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 55,41%,36 of 73,1 of 1,100%,0,0,1:29,19 of 51,3 of 3,1 of 1,6 of 19,12 of 20,5 of 16,0,5 of 21,23%,6 of 22,1 of 1,100%,0,0,1:04,4 of 16,1 of 4,0 of 1,1 of 13,4 of 8,0 of 0
2,0,25 of 42,59%,41 of 62,0 of 0,---,0,0,3:36,23 of 40,2 of 2,0 of 0,2 of 9,0 of 0,23 of 33,0,0 of 6,0%,0 of 6,0 of 0,---,1,0,0:00,0 of 5,0 of 0,0 of 1,0 of 6,0 of 0,0 of 0
