,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 35,45%,27 of 46,0 of 0,---,0,0,0:00,5 of 22,9 of 10,2 of 3,8 of 26,8 of 9,0 of 0,0,17 of 38,44%,31 of 54,0 of 6,0%,0,0,3:02,7 of 28,7 of 7,3 of 3,4 of 21,13 of 17,0 of 0
2,0,15 of 46,32%,20 of 51,0 of 0,---,0,0,0:00,9 of 38,6 of 7,0 of 1,10 of 40,5 of 6,0 of 0,0,21 of 57,36%,28 of 66,0 of 4,0%,0,0,1:17,14 of 48,5 of 7,2 of 2,16 of 52,5 of 5,0 of 0
3,0,20 of 51,39%,21 of 52,0 of 1,0%,0,0,0:03,15 of 45,2 of 3,3 of 3,18 of 47,2 of 4,0 of 0,0,34 of 73,46%,35 of 74,0 of 3,0%,0,0,1:16,20 of 59,11 of 11,3 of 3,19 of 56,2 of 4,13 of 13
