,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 23,21%,5 of 23,0 of 0,---,0,0,0:14,4 of 22,1 of 1,0 of 0,5 of 23,0 of 0,0 of 0,0,38 of 63,60%,44 of 69,0 of 1,0%,0,0,1:28,25 of 49,0 of 0,13 of 14,23 of 48,0 of 0,15 of 15
2,0,15 of 39,38%,16 of 40,0 of 2,0%,0,0,0:10,7 of 28,3 of 5,5 of 6,15 of 39,0 of 0,0 of 0,1,27 of 63,42%,27 of 63,0 of 0,---,0,0,1:01,18 of 51,3 of 5,6 of 7,20 of 53,0 of 0,7 of 10
3,0,17 of 54,31%,17 of 54,0 of 1,0%,0,0,0:00,10 of 43,3 of 5,4 of 6,17 of 54,0 of 0,0 of 0,0,33 of 81,40%,33 of 81,0 of 0,---,0,0,0:00,25 of 68,4 of 8,4 of 5,33 of 81,0 of 0,0 of 0
