,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,35 of 54,64%,83 of 102,0 of 0,---,0,0,3:01,13 of 29,16 of 19,6 of 6,15 of 30,20 of 24,0 of 0,0,32 of 52,61%,46 of 66,0 of 0,---,0,0,0:18,17 of 34,6 of 9,9 of 9,14 of 28,18 of 24,0 of 0
2,0,33 of 55,60%,70 of 92,1 of 2,50%,0,0,2:33,16 of 33,17 of 22,0 of 0,19 of 33,11 of 19,3 of 3,0,20 of 43,46%,40 of 64,0 of 2,0%,0,0,0:38,4 of 25,6 of 8,10 of 10,10 of 27,10 of 16,0 of 0
3,0,34 of 85,40%,59 of 110,1 of 1,100%,0,0,2:25,25 of 69,9 of 16,0 of 0,22 of 65,12 of 20,0 of 0,0,33 of 65,50%,47 of 79,0 of 0,---,0,0,0:08,21 of 50,3 of 6,9 of 9,24 of 50,9 of 15,0 of 0
