,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 24,79%,38 of 47,1 of 2,50%,0,1,3:20,7 of 11,0 of 0,12 of 13,8 of 13,7 of 7,4 of 4,0,3 of 9,33%,3 of 10,1 of 1,100%,0,0,0:35,1 of 4,0 of 3,2 of 2,2 of 7,1 of 2,0 of 0
2,0,6 of 13,46%,19 of 29,1 of 1,100%,1,0,3:32,3 of 10,0 of 0,3 of 3,4 of 8,0 of 0,2 of 5,0,5 of 10,50%,5 of 10,0 of 1,0%,1,0,0:00,3 of 8,1 of 1,1 of 1,4 of 9,1 of 1,0 of 0
