,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 13,53%,7 of 14,0 of 0,---,0,0,0:28,4 of 9,1 of 2,2 of 2,7 of 12,0 of 0,0 of 1,0,11 of 28,39%,11 of 30,0 of 1,0%,0,0,0:15,1 of 15,3 of 5,7 of 8,8 of 23,3 of 5,0 of 0
2,0,6 of 14,42%,7 of 17,0 of 2,0%,0,0,1:58,3 of 10,1 of 1,2 of 3,5 of 12,1 of 2,0 of 0,0,11 of 27,40%,18 of 34,0 of 1,0%,1,0,0:57,4 of 18,4 of 5,3 of 4,6 of 15,4 of 9,1 of 3
3,0,7 of 9,77%,12 of 14,0 of 0,---,0,0,2:22,2 of 4,2 of 2,3 of 3,6 of 8,1 of 1,0 of 0,0,8 of 21,38%,17 of 35,1 of 1,100%,0,0,0:43,3 of 14,1 of 1,4 of 6,5 of 17,3 of 4,0 of 0
