,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 56,44%,25 of 56,0 of 0,---,0,0,0:00,18 of 47,2 of 4,5 of 5,25 of 56,0 of 0,0 of 0,0,19 of 29,65%,19 of 29,0 of 0,---,0,0,0:00,3 of 12,5 of 6,11 of 11,19 of 29,0 of 0,0 of 0
2,0,27 of 60,45%,27 of 60,0 of 1,0%,0,0,0:06,24 of 56,3 of 4,0 of 0,26 of 58,1 of 2,0 of 0,0,24 of 43,55%,24 of 43,0 of 0,---,0,0,0:00,9 of 24,4 of 6,11 of 13,24 of 43,0 of 0,0 of 0
3,1,17 of 35,48%,23 of 42,0 of 1,0%,0,0,2:04,17 of 35,0 of 0,0 of 0,11 of 23,0 of 0,6 of 12,0,10 of 17,58%,15 of 22,0 of 0,---,0,0,0:30,5 of 10,5 of 6,0 of 1,6 of 12,4 of 5,0 of 0
