,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,30 of 64,46%,30 of 64,0 of 0,---,0,0,0:00,17 of 44,1 of 4,12 of 16,30 of 64,0 of 0,0 of 0,0,27 of 65,41%,27 of 65,0 of 0,---,0,0,0:00,14 of 48,1 of 4,12 of 13,27 of 65,0 of 0,0 of 0
2,0,41 of 83,49%,41 of 83,0 of 0,---,0,0,0:00,27 of 65,10 of 14,4 of 4,39 of 79,2 of 4,0 of 0,0,30 of 89,33%,30 of 89,0 of 0,---,0,0,0:00,21 of 74,6 of 6,3 of 9,30 of 89,0 of 0,0 of 0
3,0,60 of 114,52%,63 of 118,0 of 0,---,0,0,0:00,55 of 102,2 of 7,3 of 5,51 of 101,9 of 13,0 of 0,0,22 of 70,31%,24 of 72,0 of 2,0%,0,0,0:18,16 of 60,2 of 5,4 of 5,22 of 69,0 of 1,0 of 0
