,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 3,33%,8 of 12,0 of 0,---,0,0,0:00,1 of 2,0 of 1,0 of 0,1 of 3,0 of 0,0 of 0,0,15 of 20,75%,28 of 36,2 of 2,100%,0,0,4:45,2 of 7,0 of 0,13 of 13,1 of 2,4 of 4,10 of 14
2,0,59 of 102,57%,64 of 107,0 of 0,---,0,0,0:11,41 of 77,18 of 25,0 of 0,54 of 95,4 of 5,1 of 2,0,14 of 44,31%,14 of 44,1 of 3,33%,0,0,0:49,9 of 37,1 of 3,4 of 4,9 of 34,3 of 8,2 of 2
3,0,72 of 112,64%,78 of 118,0 of 0,---,0,0,0:10,58 of 89,13 of 22,1 of 1,70 of 109,2 of 3,0 of 0,0,4 of 28,14%,4 of 28,0 of 7,0%,0,0,0:12,2 of 24,0 of 2,2 of 2,4 of 28,0 of 0,0 of 0
