,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 20,60%,40 of 48,3 of 3,100%,0,0,4:28,11 of 19,0 of 0,1 of 1,2 of 4,3 of 3,7 of 13,0,2 of 11,18%,13 of 23,0 of 0,---,0,0,0:00,2 of 9,0 of 1,0 of 1,1 of 9,1 of 2,0 of 0
2,0,7 of 13,53%,11 of 18,3 of 3,100%,0,1,3:18,2 of 8,1 of 1,4 of 4,2 of 5,2 of 2,3 of 6,0,2 of 4,50%,16 of 19,1 of 2,50%,2,0,1:27,1 of 1,1 of 1,0 of 2,1 of 3,1 of 1,0 of 0
3,0,8 of 16,50%,18 of 28,3 of 6,50%,0,0,4:30,3 of 10,2 of 2,3 of 4,0 of 6,4 of 5,4 of 5,0,2 of 15,13%,12 of 26,0 of 1,0%,0,0,0:00,0 of 12,1 of 2,1 of 1,1 of 12,1 of 3,0 of 0
