,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 63,38%,24 of 63,0 of 0,---,0,0,0:00,12 of 46,10 of 15,2 of 2,24 of 63,0 of 0,0 of 0,0,31 of 104,29%,31 of 104,0 of 0,---,0,0,0:00,19 of 90,5 of 7,7 of 7,31 of 104,0 of 0,0 of 0
2,0,30 of 67,44%,32 of 69,0 of 0,---,0,0,0:03,18 of 48,11 of 17,1 of 2,29 of 64,1 of 3,0 of 0,1,40 of 110,36%,46 of 116,0 of 1,0%,0,0,0:16,34 of 102,4 of 6,2 of 2,28 of 94,11 of 14,1 of 2
3,0,21 of 36,58%,38 of 57,4 of 5,80%,0,0,2:32,7 of 21,12 of 13,2 of 2,16 of 29,4 of 6,1 of 1,0,10 of 41,24%,10 of 41,0 of 0,---,0,0,0:10,7 of 37,2 of 2,1 of 2,9 of 39,1 of 2,0 of 0
