,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 22,50%,20 of 31,2 of 8,25%,0,0,2:47,2 of 11,0 of 1,9 of 10,6 of 16,5 of 6,0 of 0,1,15 of 39,38%,15 of 39,0 of 0,---,0,0,0:06,13 of 32,2 of 6,0 of 1,12 of 31,1 of 4,2 of 4
2,0,20 of 48,41%,20 of 48,1 of 1,100%,0,0,1:02,11 of 35,0 of 3,9 of 10,20 of 48,0 of 0,0 of 0,0,21 of 60,35%,21 of 60,0 of 0,---,0,0,0:00,15 of 51,5 of 8,1 of 1,21 of 60,0 of 0,0 of 0
3,0,18 of 42,42%,19 of 43,1 of 3,33%,0,0,0:39,7 of 30,1 of 2,10 of 10,16 of 38,2 of 2,0 of 2,0,16 of 56,28%,16 of 56,0 of 0,---,0,0,0:00,13 of 49,2 of 5,1 of 2,16 of 56,0 of 0,0 of 0
