,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 66,43%,44 of 86,1 of 1,100%,1,0,2:22,9 of 35,13 of 22,7 of 9,13 of 30,4 of 6,12 of 30,0,5 of 14,35%,6 of 15,0 of 0,---,0,0,0:00,1 of 8,1 of 2,3 of 4,5 of 14,0 of 0,0 of 0
2,0,4 of 9,44%,7 of 12,1 of 1,100%,1,0,2:24,1 of 5,2 of 3,1 of 1,1 of 5,3 of 4,0 of 0,0,2 of 5,40%,4 of 7,0 of 0,---,1,0,0:07,2 of 4,0 of 0,0 of 1,2 of 4,0 of 1,0 of 0
