,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 80,28%,23 of 80,0 of 0,---,0,0,0:00,20 of 75,1 of 3,2 of 2,22 of 77,1 of 3,0 of 0,0,42 of 92,45%,43 of 93,0 of 0,---,0,0,0:00,31 of 72,11 of 20,0 of 0,38 of 86,4 of 6,0 of 0
2,0,25 of 87,28%,27 of 89,0 of 1,0%,0,0,0:04,22 of 84,3 of 3,0 of 0,23 of 80,2 of 7,0 of 0,0,51 of 101,50%,56 of 106,0 of 0,---,0,0,0:10,33 of 80,18 of 21,0 of 0,50 of 95,1 of 6,0 of 0
3,0,13 of 71,18%,13 of 71,1 of 1,100%,0,0,0:03,11 of 69,1 of 1,1 of 1,12 of 70,1 of 1,0 of 0,0,34 of 78,43%,35 of 79,0 of 0,---,1,1,0:10,17 of 57,16 of 20,1 of 1,31 of 74,3 of 4,0 of 0
