,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 51,39%,21 of 53,0 of 1,0%,0,0,0:00,17 of 44,3 of 7,0 of 0,20 of 51,0 of 0,0 of 0,0,28 of 66,42%,35 of 74,0 of 0,---,0,0,1:01,14 of 48,9 of 12,5 of 6,27 of 65,0 of 0,1 of 1
2,0,29 of 62,46%,30 of 63,0 of 0,---,0,0,0:00,22 of 54,6 of 7,1 of 1,29 of 62,0 of 0,0 of 0,0,43 of 87,49%,43 of 87,0 of 0,---,0,0,0:00,28 of 71,6 of 7,9 of 9,43 of 87,0 of 0,0 of 0
3,0,38 of 79,48%,38 of 79,0 of 0,---,0,0,0:00,31 of 70,6 of 8,1 of 1,38 of 79,0 of 0,0 of 0,1,58 of 121,47%,58 of 121,0 of 0,---,0,0,0:21,49 of 110,7 of 9,2 of 2,54 of 116,1 of 1,3 of 4
