,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 50,28%,15 of 51,0 of 1,0%,0,0,0:09,6 of 40,5 of 7,3 of 3,11 of 47,3 of 3,0 of 0,0,10 of 33,30%,10 of 33,1 of 2,50%,0,0,0:24,2 of 21,1 of 3,7 of 9,10 of 33,0 of 0,0 of 0
2,0,17 of 59,28%,17 of 59,1 of 4,25%,0,0,0:08,9 of 50,5 of 6,3 of 3,15 of 55,2 of 4,0 of 0,0,14 of 45,31%,14 of 46,0 of 0,---,0,0,0:00,5 of 35,2 of 2,7 of 8,13 of 44,1 of 1,0 of 0
3,0,24 of 56,42%,24 of 58,0 of 4,0%,0,0,0:01,16 of 46,7 of 9,1 of 1,21 of 53,3 of 3,0 of 0,0,17 of 63,26%,17 of 63,0 of 1,0%,0,0,0:03,8 of 51,3 of 6,6 of 6,15 of 59,2 of 4,0 of 0
