,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 28,39%,45 of 69,1 of 7,14%,0,0,3:02,9 of 24,2 of 4,0 of 0,8 of 23,2 of 4,1 of 1,0,15 of 34,44%,26 of 45,0 of 0,---,0,0,0:00,10 of 29,4 of 4,1 of 1,6 of 23,9 of 11,0 of 0
2,0,23 of 66,34%,32 of 75,0 of 10,0%,0,0,0:45,22 of 65,1 of 1,0 of 0,18 of 57,5 of 9,0 of 0,0,32 of 58,55%,34 of 60,0 of 0,---,0,0,0:00,24 of 48,5 of 6,3 of 4,25 of 49,7 of 9,0 of 0
3,0,25 of 74,33%,39 of 92,0 of 6,0%,0,0,1:12,19 of 67,1 of 2,5 of 5,24 of 67,1 of 7,0 of 0,0,48 of 74,64%,55 of 81,0 of 1,0%,0,0,0:00,33 of 55,12 of 16,3 of 3,34 of 56,14 of 18,0 of 0
