,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 57,28%,16 of 57,0 of 0,---,0,0,0:25,8 of 46,7 of 10,1 of 1,9 of 45,7 of 12,0 of 0,0,11 of 67,16%,11 of 67,0 of 1,0%,0,0,0:06,9 of 63,1 of 3,1 of 1,10 of 65,1 of 2,0 of 0
2,1,13 of 41,31%,13 of 41,0 of 0,---,0,0,0:02,9 of 37,0 of 0,4 of 4,11 of 39,1 of 1,1 of 1,0,11 of 42,26%,11 of 42,0 of 0,---,0,0,0:00,7 of 37,1 of 2,3 of 3,10 of 40,1 of 2,0 of 0
